Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,sparsity,fidelity,exceptionality,uncertainty,num_cfs,Value,Found
2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {17: 2}, {22: 2}]","[3, 3, 3]","[4, 5, 3]",1.0,0.2649597164466589,0.7777777777777778,0.1,False,0,1
2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 2, 0]",1.0,0.3053511356314023,0.7777777777777777,0.6,False,0,1
2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 1, 3]",1.0,0.5311666131019592,0.23263888888888887,0.4,False,0,1
2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Agent: 16.0 Monster: 23.0 Trees: [{22: 1}],Agent: 1.0 Monster: 23.0 Trees: [{22: 1}],"[1, 1, 0]","[0, 4, 3]",1.0,0.12519139051437378,1.0,0.1,False,0,1
2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[6.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Agent: 16.0 Monster: 23.0 Trees: [{22: 1}],Agent: 6.0 Monster: 23.0 Trees: [{22: 1}],"[1, 1, 0]","[3, 3, 4]",1.0,0.03434531421711048,1.0,0.2,False,0,1
2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[6.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Agent: 16.0 Monster: 23.0 Trees: [{22: 1}],Agent: 6.0 Monster: 23.0 Trees: [{22: 1}],"[1, 1, 0]","[5, 0, 4]",1.0,0.09151828987523913,1.0,0.1,False,0,1
2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[20.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Agent: 16.0 Monster: 23.0 Trees: [{22: 1}],Agent: 20.0 Monster: 23.0 Trees: [{22: 1}],"[1, 1, 0]","[1, 2, 1]",1.0,0.2325301542878151,0.8666666666666667,0.1,False,0,1
2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[15.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","Agent: 15.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","[1, 0, 1]","[2, 5, 1]",1.0,0.03586345794610679,1.0,0.2,False,0,1
2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[1.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","Agent: 1.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","[1, 0, 1]","[4, 3, 3]",1.0,0.2458376626794537,0.8333333333333334,0.1,False,0,1
2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[1.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","Agent: 1.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","[1, 0, 1]","[-1, 0, 4]",0.6666666666666666,0.228633850812912,1.0,0.1,False,0,1
2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[0.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","Agent: 0.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 1}]","[1, 0, 1]","[5, 5, -1]",0.6666666666666666,0.0018363053677603602,1.0,0.1,False,0,1
2176,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 1]","[4, 0, 1]",1.0,0.28567172586917877,0.6523809523809524,1.0,False,0,1
2176,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 1]","[5, 5, 0]",1.0,0.1560879753281673,0.9523809523809524,1.0,False,0,1
2176,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 1]","[4, 4, 0]",1.0,0.3443264663219452,0.9523809523809524,1.0,False,0,1
2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","Agent: 5.0 Monster: 4.0 Trees: [{7: 2}, {17: 1}]","Agent: 16.0 Monster: 4.0 Trees: [{7: 2}, {17: 1}]","[3, 3, 3]","[0, 1, 1]",1.0,0.05601916275918484,1.0,0.1,False,0,1
2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[1.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","Agent: 5.0 Monster: 4.0 Trees: [{7: 2}, {17: 1}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {17: 1}]","[3, 3, 3]","[3, 0, 4]",1.0,0.4888518154621124,0.75,0.2,False,0,1
2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[11.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","Agent: 5.0 Monster: 4.0 Trees: [{7: 2}, {17: 1}]","Agent: 11.0 Monster: 4.0 Trees: [{7: 2}, {17: 1}]","[3, 3, 3]","[4, 0, 1]",1.0,0.059522551794846855,1.0,0.2,False,0,1
2222,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","[1, 1, 1]","[4, 3, 3]",1.0,0.1379257788260778,1.0,0.6,False,0,1
2222,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[16.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","[1, 1, 1]","[4, 0, 0]",1.0,0.336340568959713,1.0,0.4,False,0,1
2222,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[20.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 20.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","[1, 1, 1]","[5, 1, 4]",1.0,0.0369185539893806,1.0,0.4,False,0,1
2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[21.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 21.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[1, 1, 1]",1.0,0.048154051105181374,0.7777777777777777,0.6,False,0,1
2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[21.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 21.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[4, 1, 4]",1.0,0.08330949644247691,1.0,0.2,False,0,1
2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[5.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[4, 4, 2]",1.0,0.10361096759637196,1.0,0.1,False,0,1
2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[15.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 15.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[2, 5, 3]",1.0,0.19219657219946384,0.75,0.1,False,0,1
2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[11.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {12: 2}, {17: 1}]","Agent: 11.0 Monster: 4.0 Trees: [{2: 2}, {12: 2}, {17: 1}]","[3, 3, 3]","[4, 1, 0]",1.0,0.16794456044832864,1.0,0.1,False,0,1
2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[0.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {12: 2}, {17: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{2: 2}, {12: 2}, {17: 1}]","[3, 3, 3]","[2, 3, 4]",1.0,0.20920784026384354,0.8333333333333334,0.4,False,0,1
2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[5.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {12: 2}, {17: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{2: 2}, {12: 2}, {17: 1}]","[3, 3, 3]","[2, 0, 2]",1.0,0.17403320968151093,1.0,0.3,False,0,1
2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 2}]","[1, 1, 1]","[2, 2, 0]",1.0,0.2153445134560267,0.75,0.5,False,0,1
2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 2}]","[1, 1, 1]","[2, 1, 0]",1.0,0.20812800774971643,0.5,0.3,False,0,1
2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 2}]","[1, 1, 1]","[2, 1, 0]",1.0,0.20812800774971643,0.5,0.5,False,0,1
2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[15.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","[1, 1, 1]","[3, 2, 1]",1.0,0.19677849548558393,0.8888888888888888,1.0,False,0,1
2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[6.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 6.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","[1, 1, 1]","[5, 3, 3]",1.0,0.018046668614260852,1.0,1.0,False,0,1
2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[6.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 6.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","[1, 1, 1]","[-1, 0, 1]",0.6666666666666666,0.4111672714352608,1.0,0.1,False,0,1
2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[11.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 11.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","[1, 1, 1]","[0, 3, 0]",1.0,0.10692280220488708,1.0,1.0,False,0,1
2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[11.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 11.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 2}]","[1, 1, 1]","[1, 1, 0]",1.0,0.5377143720785776,0.8333333333333334,0.4,False,0,1
2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 0.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 3]","[2, 4, 3]",1.0,0.15927349030971527,1.0,1.0,False,0,1
2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[20.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 20.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 3]","[1, 2, 4]",1.0,0.12371688336133957,1.0,0.1,False,0,1
2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[16.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 3]","[1, 1, -1]",0.6666666666666666,0.07245717197656631,1.0,1.0,False,0,1
2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[16.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 3]","[1, 3, -1]",0.6666666666666666,0.3973737470805645,1.0,0.2,False,0,1
2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[3, 0, 0]",1.0,0.15735534951090813,0.6944444444444443,1.0,False,0,1
2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[5, 1, 1]",1.0,0.4138445380764703,1.0,0.2,False,0,1
2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[1, 3, -1]",0.6666666666666666,0.09188821353018284,0.5416666666666666,1.0,False,0,1
2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[1, 1, 0]",1.0,0.4724809527397156,1.0,0.2,False,0,1
2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[4, 1, 3]",1.0,0.25324537232518196,0.611111111111111,0.1,False,0,1
2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[5.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 18.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 1, 0]","[5, 4, -1]",0.6666666666666666,0.03138916735770181,1.0,0.1,False,0,1
2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[21.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 18.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 1, 0]","[1, 3, 1]",1.0,0.2152837465206782,1.0,0.3,False,0,1
2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[6.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 18.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 1, 0]","[3, 3, -1]",0.6666666666666666,0.06830221228301525,1.0,0.6,False,0,1
