,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
330,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[1.0, 8.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[3, -1, -1]",0.01123021263629198,False,1.0,0.3333333333333333,1.0,0
331,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[11.0, 8.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 4]","[1, 4, 5]",0.003990725226079424,False,1.0,1.0,1.0,0
332,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[4, 5, 1]",0.02774234500247985,False,0.3,1.0,0.7333333333333334,0
333,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[2, 3, 3]",0.04915212094783783,False,0.3,1.0,0.7083333333333334,0
334,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[10.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[1, 1, -1]",0.011927793268114328,False,1.0,0.6666666666666666,0.5833333333333334,0
335,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[10.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[1, 1, -1]",0.011444509495049715,False,1.0,0.6666666666666666,1.0,0
336,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[10.0, 3.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[1, 1, 5]",0.008166687718282143,False,1.0,1.0,1.0,0
337,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[1.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[2, 0, 0]",0.08640056600173314,False,0.2,1.0,1.0,0
338,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[1.0, 3.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[2, 0, 0]",0.23844329764445624,False,0.2,1.0,0.8888888888888888,0
339,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 13.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 4]","[4, 4, 4]",0.10704884429772694,False,0.1,1.0,1.0,0
340,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 13.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[2, 4, 0]",0.21034491807222366,False,0.7,1.0,0.7037037037037037,0
341,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[10.0, 13.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 4]","[2, 2, 5]",0.05928317426393429,False,0.5,1.0,1.0,0
342,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[10.0, 13.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[2, 2, 5]",0.06730530535181363,False,0.5,1.0,0.7777777777777777,0
343,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 13.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[0, 0, 2]",0.08560241013765335,False,0.4,1.0,1.0,0
344,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 13.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3, 3, 4]","[1, 4, 3]",0.26284841587767005,False,0.4,1.0,0.8333333333333334,0
345,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[3, 3, 4]","[3, 4, 5]",0.004071925844376286,False,1.0,1.0,1.0,0
346,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[2, 0, 3]",0.04713529689858357,False,1.0,1.0,0.3842592592592593,0
347,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[0.0, 13.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[2, 3, 3]",0.027853082710256178,False,1.0,1.0,0.7037037037037037,0
348,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 1.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[3, 4, -1]",0.004624807275831699,False,1.0,0.6666666666666666,1.0,0
349,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[2, 4, 0]",0.25173280263940495,False,1.0,1.0,0.5,0
350,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[12.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[1, 0, 5]",0.03838859451934695,False,1.0,1.0,1.0,0
351,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[1.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, -1]",0.07358388602733612,False,1.0,0.6666666666666666,0.55,0
352,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[4, 4, 2]",0.2589023659626643,False,0.8,1.0,0.6,0
353,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[12.0, 8.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[4, 0, 1]",0.25407043130447465,False,0.5,1.0,0.9,0
354,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 8.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[4, 4, 4]",0.2745305647452672,False,0.1,1.0,0.9,0
355,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[0.0, 8.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[3, 4, 2]",0.04107605076084534,False,1.0,1.0,0.7000000000000001,0
356,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 9.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 0, 2]",0.29201270639896393,False,0.2,1.0,0.5887939221272555,0
357,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, -1]",0.0717290174216032,False,1.0,0.6666666666666666,0.5384615384615384,0
358,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[5.0, 9.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 4, 2]",0.31424415359894436,False,0.1,1.0,0.8974358974358975,0
359,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[8.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 0, 0]",0.28688188393910724,False,0.3,1.0,0.5887939221272555,0
360,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[1, 1, 1]",0.04713749016324679,False,1.0,1.0,0.4423076923076923,0
361,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[3, 4, -1]",0.004928673850372434,False,1.0,0.6666666666666666,1.0,0
362,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[15.0, 23.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[2, 1, 3]",0.04873598196233312,False,1.0,1.0,0.75,0
363,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[4, 5, 0]",0.18444222072139382,False,0.1,1.0,0.7777777777777778,0
364,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 23.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[0, 2, 5]",0.056701053554813065,False,0.5,1.0,0.7037037037037037,0
365,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[3, 5, 4]",0.0037364517338573933,False,1.0,1.0,1.0,0
366,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[0, 5, 5]",0.030943954441075523,False,0.2,1.0,1.0,0
367,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[2, 0, -1]",0.0838266871869564,False,0.5,0.6666666666666666,1.0,0
368,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[0, 4, 3]",0.05949860469748577,False,1.0,1.0,0.6944444444444443,0
369,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[0, 1, 1]",0.08668689926465352,False,0.7,1.0,0.35632183908045983,0
370,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[15.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[0, 2, 4]",0.12393478055795033,False,1.0,1.0,0.3846153846153846,0
371,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[20.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[0, 1, 2]",0.10772926236192386,False,1.0,1.0,0.6923076923076922,0
372,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[15.0, 19.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[0, 1, 1]","[4, 2, 4]",0.28073734790086746,False,0.6,1.0,0.5807692307692308,0
373,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[11.0, 19.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[0, 1, 1]","[3, 4, -1]",0.026431202655658126,False,1.0,0.6666666666666666,1.0,0
374,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 19.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[0, 1, 1]","[1, 4, 5]",0.02225117478519678,False,1.0,1.0,1.0,0
375,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[11.0, 19.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[0, 1, 1]","[4, 3, -1]",0.3188383812084794,False,1.0,0.6666666666666666,0.37115384615384617,0
376,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[11.0, 19.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[0, 1, 1]","[4, 3, 4]",0.21454362012445927,False,1.0,1.0,0.33076923076923076,0
377,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[6.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[0, 1, 5]",0.027242691139690578,False,1.0,1.0,0.7142857142857143,0
378,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 4, 0]",0.053933011988798775,False,0.3,1.0,0.7222222222222223,0
379,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 3.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 5, 5]",0.021879674517549574,False,0.1,1.0,1.0,0
380,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 3, 0]",0.22691704208652178,False,0.5,1.0,0.5238095238095238,0
381,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 4, 1]",0.037630926740045346,False,1.0,1.0,0.5,0
382,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[5.0, 3.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 5, 4]",0.004291196741784613,False,1.0,1.0,1.0,0
383,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 5, 0]",0.0581082485926648,False,0.2,1.0,0.6969696969696969,0
384,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[10.0, 3.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[1, 1, -1]",0.018782202852889895,False,1.0,0.6666666666666666,1.0,0
385,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[0, 4, -1]",0.08685660548508167,False,0.2,0.6666666666666666,1.0,0
386,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[2, 0, 2]",0.25413154376049835,False,0.2,1.0,0.6875,0
387,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[22.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1, 1, 4]","[4, 1, 0]",0.05537391981730858,False,1.0,1.0,0.42857142857142855,0
388,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[21.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1, 1, 4]","[4, 1, 0]",0.04654069151729345,False,1.0,1.0,0.7142857142857143,0
389,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 19.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[0, 2, 5]",0.062212784541770816,False,0.4,1.0,0.6969696969696969,0
390,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[18.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[4, 0, 0]",0.08968116715550423,False,0.2,1.0,0.7142857142857143,0
391,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[2, 5, 3]",0.032266765755290784,False,0.1,1.0,1.0,0
392,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[6.0, 19.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[3, 5, 3]",0.006925813116443654,False,1.0,1.0,1.0,0
393,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[6.0, 19.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 4]","[3, 5, 3]",0.0251482081754754,False,1.0,1.0,0.7222222222222223,0
394,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 19.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[1, 1, 4]","[3, 4, -1]",0.033990333788096905,False,1.0,0.6666666666666666,1.0,0
395,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[11.0, 14.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[4, 3, 1]",0.2895658978571494,False,0.2,1.0,0.5811965811965812,0
396,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[13.0, 14.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3, 0, 4]","[0, 4, 0]",0.10478048274914424,False,0.1,1.0,1.0,0
397,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[11.0, 14.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[2, 0, -1]",0.1053205132484436,False,0.2,0.6666666666666666,1.0,0
398,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[7.0, 14.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 0, 4]","[3, 0, 1]",0.08204257301986217,False,0.4,1.0,0.6851851851851851,0
399,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[7.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[0, 1, 3]",0.05846987571567297,False,0.7,1.0,1.0,0
400,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[21.0, 14.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 0, 4]","[1, 1, -1]",0.013821776024997234,False,1.0,0.6666666666666666,0.5277777777777778,0
401,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[11.0, 14.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[3, 0, 4]","[1, 4, 3]",0.1961945587148269,False,0.5,1.0,0.5,0
402,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[7.0, 14.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[3, 0, 4]","[0, 4, 3]",0.06393676809966564,False,0.6,1.0,1.0,0
403,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[13.0, 14.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[0, 1, 0]",0.07376698683947325,False,0.3,1.0,1.0,0
404,1355,"[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[1, 2, -1]",0.040644120424985886,False,1.0,0.6666666666666666,0.525,0
405,1355,"[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.0, 4.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[0, 4, 2]",0.29734762261311215,False,0.1,1.0,0.5923423423423423,0
406,1355,"[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1.0, 4.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[4, 3, 4]",0.28766759236653644,False,0.2,1.0,0.268018018018018,0
407,1355,"[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[16.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[1, 1, 1]",0.05007305492957433,False,1.0,1.0,0.37777777777777777,0
408,1355,"[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[4, 3, 1]",0.2722902999569972,False,1.0,1.0,0.268018018018018,0
409,1355,"[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[4, 0, 0]",0.2825947316984336,False,0.1,1.0,0.6193693693693694,0
410,1411,"[0.0, 4.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[5.0, 4.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[0, 2, 1]",0.20310568064451218,False,1.0,1.0,0.7777777777777778,0
411,1411,"[0.0, 4.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[0, 4, 1]",0.41862985119223595,False,1.0,1.0,0.5925925925925926,0
412,1411,"[0.0, 4.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[10.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[1, 1, -1]",0.03202195651829243,False,1.0,0.6666666666666666,1.0,0
413,1411,"[0.0, 4.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1.0, 4.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[0, 4, 4]",0.4441511531670888,False,0.1,1.0,0.8888888888888888,0
414,1441,"[11.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[10.0, 14.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[2, -1, -1]",0.086990125477314,False,0.4,0.3333333333333333,1.0,0
415,1441,"[11.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[8.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[0, 0, 3]",0.0680050440132618,False,1.0,1.0,0.6842105263157894,0
416,1441,"[11.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[13.0, 14.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[0, 0, -1]",0.09278395399451256,False,0.1,0.6666666666666666,0.5263157894736842,0
417,1441,"[11.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[13.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[4, 0, 0]",0.09172712018092473,False,0.3,1.0,0.6842105263157894,0
418,1441,"[11.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[16.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[1, 4, 5]",0.005609661146687965,False,1.0,1.0,1.0,0
419,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[3, 4, -1]",0.02971108863130212,False,1.0,0.6666666666666666,1.0,0
420,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[20.0, 23.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[4, 2, 5]",0.2505945142668982,False,0.4,1.0,0.8333333333333334,0
421,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[21.0, 23.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[0, 1, 0]",0.13899973779916763,False,1.0,1.0,0.6969696969696969,0
422,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[20.0, 23.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[4, 2, -1]",0.37435418739914894,False,0.1,0.6666666666666666,1.0,0
423,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[1, 4, 4]",0.28744304676850635,False,0.3,1.0,0.5238095238095238,0
424,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[5, 5, 3]",0.017209882304693263,False,1.0,1.0,0.717948717948718,0
425,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[17.0, 23.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[3, 4, 0]",0.049595147371292114,False,1.0,1.0,0.7037037037037037,0
426,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[15.0, 23.0, 0.0, 1.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[4, 2, 3]",0.25088396451125544,False,1.0,1.0,0.5833333333333334,0
427,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[4, 2, 3]",0.25156206963583827,False,1.0,1.0,0.4281609195402299,0
428,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[20.0, 23.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[1, 4, 2]",0.2858882322907448,False,0.3,1.0,0.75,0
429,1473,"[21.0, 23.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[21.0, 23.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[5, 4, 4]",0.2418178473987306,False,0.2,1.0,0.9393939393939394,0
430,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[20.0, 23.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[2, 5, 5]",0.014137880876660347,False,1.0,1.0,1.0,0
431,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[11.0, 23.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 3, 5]",0.03311750005620221,False,1.0,1.0,0.75,0
432,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[20.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[4, 2, -1]",0.3697531074285507,False,0.2,0.6666666666666666,0.17045454545454547,0
433,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 5, -1]",0.02231880580075085,False,1.0,0.6666666666666666,1.0,0
434,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[20.0, 23.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[5, 4, 2]",0.24798687147752693,False,0.3,1.0,1.0,0
435,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[11.0, 23.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 3, -1]",0.04888078197836876,False,1.0,0.6666666666666666,0.625,0
436,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[16.0, 23.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[4, 4, 3]",0.25365603156387806,False,1.0,1.0,0.47222222222222227,0
437,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[20.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[4, 4, 2]",0.2764098544915517,False,0.3,1.0,0.6818181818181818,0
438,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[0, 4, 4]",0.2829930782318115,False,0.2,1.0,1.0,0
439,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[0, 4, 4]",0.28429772704839706,False,0.2,1.0,0.8518518518518517,0
