,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
440,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0.0, 18.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[5, 5, 4]",0.030598968810712297,False,1.0,1.0,1.0,0
441,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[1.0, 18.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[0, 4, -1]",0.07257828093133867,False,1.0,0.6666666666666666,1.0,0
442,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[6.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[0, 4, 1]",0.19342361685509482,False,1.0,1.0,0.8888888888888888,0
443,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[10.0, 18.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[3, 1, 1]",0.4123521496852239,False,1.0,1.0,0.8333333333333334,0
444,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[11.0, 18.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[0, 1, 1]",0.4702716072400411,False,1.0,1.0,0.6666666666666666,0
445,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[15.0, 18.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[1, 1, 1]",0.6016975144545237,False,0.3,1.0,0.8333333333333334,0
446,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0.0, 18.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[0, 4, 2]",0.06836855271831155,False,0.8,1.0,1.0,0
447,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[0.0, 18.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[3, 4, 4]",0.06192329153418541,False,1.0,1.0,0.7777777777777777,0
448,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[0.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 2, 3]",0.0939209374288718,False,0.9,1.0,1.0,0
449,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[15.0, 18.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[1, 1, 0]","[1, 1, 4]",0.43486501028140384,False,0.7,1.0,1.0,0
450,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[15.0, 18.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[1, 1, 0]","[1, 1, 4]",0.45268475512663525,False,0.7,1.0,0.5555555555555555,0
451,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 18.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[1, 1, 0]","[1, 3, 4]",0.22427776673187813,False,0.8,1.0,0.7777777777777777,0
452,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[7.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 0, -1]",0.11087672784924507,False,1.0,0.6666666666666666,1.0,0
453,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[20.0, 18.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[1, 1, 0]","[1, 1, 1]",0.43303835034991306,False,1.0,1.0,0.5555555555555555,0
454,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[2.0, 23.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[-1, 3, 0]",0.10535622760653496,False,0.6,0.6666666666666666,1.0,0
455,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[6.0, 23.0, 0.0, 2.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[1, 0, 5]",0.2380217946289728,False,1.0,1.0,0.7777777777777777,0
456,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[1.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[5, 3, 5]",0.03344146472712358,False,1.0,1.0,1.0,0
457,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[2.0, 23.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[5, 0, 3]",0.0750167037670811,False,0.2,1.0,1.0,0
458,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[7.0, 23.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[1, 4, 0]",0.20449903762588897,False,1.0,1.0,0.8333333333333334,0
459,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[1.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[3, 5, -1]",0.0475849115755409,False,1.0,0.6666666666666666,1.0,0
460,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[1.0, 23.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[5, 0, 5]",0.050684899014110364,False,0.4,1.0,1.0,0
461,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[12.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[1, 1, 0]",0.4421757260958354,False,0.9,1.0,0.7777777777777777,0
462,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[4.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[0, 0, 0]",0.3453371077775955,False,0.1,1.0,1.0,0
463,1516,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[16.0, 23.0, 2.0, 2.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.5815200408299764,False,1.0,1.0,0.5277777777777778,0
464,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[3, 0, -1]",0.44348689913749695,False,1.0,0.6666666666666666,0.3666666666666667,0
465,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[10.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[-1, 1, 2]",0.07369688898324966,False,0.7,0.6666666666666666,1.0,0
466,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 3.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[4, 0, 4]",0.13749462036260715,False,1.0,1.0,0.7333333333333334,0
467,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 3.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[0, 3, 4]","[4, 0, 4]",0.13806692006376883,False,1.0,1.0,0.7142857142857143,0
468,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0, 3, 4]","[4, 4, 2]",0.0633922213067611,False,0.1,1.0,1.0,0
469,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[0, 4, 2]",0.1419435526477173,False,0.8,1.0,0.7333333333333334,0
470,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[16.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[0, 1, 1]",0.17499779909849167,False,1.0,1.0,0.44166666666666665,0
471,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[0, 1, 4]",0.15426611000051102,False,1.0,1.0,0.48333333333333334,0
472,1534,"[1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[0, 1, -1]",0.22974374890327454,False,1.0,0.6666666666666666,0.6,0
473,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[10.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[5, 3, 2]",0.2650391129621615,False,0.3,1.0,0.7777777777777777,0
474,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[15.0, 14.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[2, 3, 1]",0.2067954602340857,False,0.8,1.0,0.7777777777777777,0
475,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[15.0, 14.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[5, 5, 4]",0.037937754997983575,False,0.4,1.0,1.0,0
476,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[20.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[5, 1, -1]",0.004631877527572215,False,0.8,0.6666666666666666,1.0,0
477,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[16.0, 14.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[3, 0, 4]","[-1, 4, 0]",0.07875574566423893,False,1.0,0.6666666666666666,0.6666666666666666,0
478,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5.0, 14.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[-1, 3, 3]",0.35588944563642144,False,1.0,0.6666666666666666,0.5454545454545454,0
479,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[15.0, 14.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[5, 2, 5]",0.03556834968427817,False,0.7,1.0,1.0,0
480,1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[10.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[5, 3, -1]",0.35173798992764205,False,0.8,0.6666666666666666,0.6666666666666666,0
481,1562,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[10.0, 23.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 1]","[4, 4, -1]",0.21177617460489273,False,1.0,0.6666666666666666,0.625,0
482,1562,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[0.0, 23.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 1]","[3, 5, 3]",0.038017806209002934,False,1.0,1.0,1.0,0
483,1562,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[5.0, 23.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 1]","[0, 2, 3]",0.09606428568561871,False,0.7,1.0,0.75,0
484,1562,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[5.0, 23.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 1]","[2, 3, -1]",0.09867444634437561,False,0.8,0.6666666666666666,1.0,0
485,1562,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 0, 1]","[4, 1, 0]",0.34063925345738727,False,1.0,1.0,0.5555555555555555,0
486,1562,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[13.0, 23.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[1, 0, 1]","[0, 0, 0]",0.1474258229136467,False,0.5,1.0,1.0,0
487,1576,"[16.0, 19.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[21.0, 19.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[3, 0, 4]","[-1, -1, 0]",0.19903597235679626,False,1.0,0.3333333333333333,1.0,0
488,1576,"[16.0, 19.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[20.0, 19.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 0, 4]","[1, 5, 2]",0.06471485923975706,False,1.0,1.0,1.0,0
489,1576,"[16.0, 19.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[11.0, 19.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[3, 0, 4]","[3, 0, 3]",0.34802156252165634,False,1.0,1.0,0.8333333333333334,0
490,1662,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[20.0, 8.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 0]","[-1, 1, 4]",0.04791347496211529,False,1.0,0.6666666666666666,1.0,0
491,1662,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[10.0, 8.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[5, 4, 3]",0.19092618681800863,False,0.5,1.0,1.0,0
492,1662,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[10.0, 8.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[0, 3, 2]",0.329201885809501,False,0.3,1.0,1.0,0
493,1662,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[17.0, 8.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 0]","[0, 0, 3]",0.1999040643374125,False,0.8,1.0,0.9166666666666666,0
494,1662,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[6.0, 8.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 0]","[0, 3, 3]",0.5394284278154373,False,1.0,1.0,0.7777777777777778,0
495,1662,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[17.0, 8.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 0]","[5, 0, 0]",0.11000754691970845,False,0.9,1.0,1.0,0
496,1662,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[0.0, 8.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 0]","[3, 3, 3]",0.29771607741713524,False,1.0,1.0,0.8333333333333334,0
497,1666,"[16.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[0.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[2, 4, 3]",0.11920020977656047,False,0.9,1.0,1.0,0
498,1666,"[16.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[5.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[4, 5, 4]",0.12594803422689438,False,0.8,1.0,1.0,0
499,1666,"[16.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[6.0, 18.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[0, 4, 5]",0.15764694567769766,False,1.0,1.0,0.7777777777777777,0
500,1666,"[16.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[12.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[0, 1, 0]",0.29570245494445163,False,1.0,1.0,0.6333333333333333,0
501,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[5, 3, 5]",0.15500650803248087,False,0.9,1.0,1.0,0
502,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[1, 3, 2]",0.24316267420848212,False,0.7,1.0,0.75,0
503,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[5, 3, 4]",0.17027922440320253,False,0.6,1.0,1.0,0
504,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[4, 3, 5]",0.20514261540180692,False,0.3,1.0,1.0,0
505,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[5.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[3, 3, 3]",0.6695574522018433,False,0.2,1.0,0.7777777777777778,0
506,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[-1, 3, 4]",0.3423539511859417,False,0.7,0.6666666666666666,1.0,0
507,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[3, 3, 5]",0.35364771254050237,False,0.9,1.0,0.7333333333333334,0
508,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[16.0, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[-1, 0, 3]",0.41377851366996765,False,1.0,0.6666666666666666,0.75,0
509,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[20.0, 8.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[0, 2, 5]",0.0725291322839136,False,1.0,1.0,0.75,0
510,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 0.0, 1.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[-1, 3, 5]",0.30282372364308685,False,0.9,0.6666666666666666,1.0,0
511,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 1.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[-1, 3, -1]",0.6045332551002502,False,0.8,0.3333333333333333,1.0,0
512,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[4, 2, 3]",0.1965578148762385,False,0.8,1.0,0.8333333333333334,0
513,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[21.0, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[3, 3, 3]","[-1, 0, -1]",0.13202714920043945,False,1.0,0.3333333333333333,1.0,0
514,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[20.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[5, 5, -1]",0.0017178968410007656,False,1.0,0.6666666666666666,1.0,0
515,1669,"[5.0, 8.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 8.0, 0.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[-1, 1, 3]",0.3302333392202854,False,0.8,0.6666666666666666,1.0,0
516,1671,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[2.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[4, 5, 0]",0.05962059227749705,False,0.5,1.0,1.0,0
517,1671,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[0.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[-1, 4, 2]",0.05012792348861694,False,1.0,0.6666666666666666,1.0,0
518,1671,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 23.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[1, 1, 4]",0.40296436473727226,False,1.0,1.0,0.8888888888888888,0
519,1671,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[1, 1, 1]",0.5416097342967987,False,1.0,1.0,0.75,0
520,1671,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[5.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[4, 1, 2]",0.20904746651649475,False,0.2,1.0,1.0,0
521,1757,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[10.0, 4.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[3, 2, 2]",0.32786386211713153,False,0.6,1.0,1.0,0
522,1757,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 2, 2]",0.3360287795464198,False,0.6,1.0,0.7777777777777777,0
523,1757,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[10.0, 4.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[3, 2, 4]",0.31962012499570847,False,0.7,1.0,1.0,0
524,1757,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[21.0, 4.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[5, 1, 4]",0.017111462075263262,False,1.0,1.0,1.0,0
525,1757,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[13.0, 4.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 0, 0]",0.352710098028183,False,1.0,1.0,0.6814814814814815,0
526,1757,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[21.0, 4.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[1, 4, -1]",0.02578801941126585,False,1.0,0.6666666666666666,1.0,0
527,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[15.0, 3.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 5, 5]",0.025508845690637827,False,1.0,1.0,1.0,0
528,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[5.0, 3.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 5, 3]",0.29618731086763245,False,0.7,1.0,0.7999999999999999,0
529,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 3.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[-1, 0, 3]",0.42225296795368195,False,1.0,0.6666666666666666,0.75,0
530,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 3.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 0, 4]",0.334480640788873,False,1.0,1.0,0.7777777777777777,0
531,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 3.0, 2.0, 0.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[3, 0, 4]",0.3391407864789168,False,1.0,1.0,0.7333333333333334,0
532,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[20.0, 3.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[5, 1, -1]",0.044418679317459464,False,1.0,0.6666666666666666,1.0,0
533,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[10.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 2, 3]",0.2708941002686818,False,0.1,1.0,0.8333333333333334,0
534,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[6.0, 3.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[0, 3, 3]",0.49294095238049823,False,1.0,1.0,0.5833333333333334,0
535,1763,"[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[6.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 3, 0]",0.41370725631713867,False,1.0,1.0,0.7222222222222222,0
536,1843,"[15.0, 18.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 18.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 4, 1]",0.18456542491912842,False,0.2,1.0,1.0,0
537,1843,"[15.0, 18.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 18.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[5, 1, 2]",0.17840436225136122,False,0.3,1.0,1.0,0
538,1843,"[15.0, 18.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[-1, 5, 2]",0.05057312361896038,False,1.0,0.6666666666666666,1.0,0
539,1843,"[15.0, 18.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3.0, 18.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[0, 0, 0]",0.16404801855484644,False,0.9,1.0,1.0,0
540,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[16.0, 9.0, 2.0, 2.0, 0.0, 2.0, 0.0]","[3, 3, 4]","[2, 2, 0]",0.23867941151062647,False,1.0,1.0,0.5277777777777778,0
541,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 9.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[5, 2, 2]",0.04763423337135464,False,0.4,1.0,1.0,0
542,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 9.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[5, 2, 4]",0.02891346001221488,False,0.6,1.0,1.0,0
543,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[10.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[3, 3, 4]","[2, 3, -1]",0.35554464161396027,False,0.9,0.6666666666666666,0.75,0
544,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[20.0, 9.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[2, 2, 1]",0.08498767390847206,False,0.8,1.0,0.75,0
545,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[5.0, 9.0, 2.0, 0.0, 0.0, 2.0, 0.0]","[3, 3, 4]","[3, 3, 2]",0.5102862070004145,False,0.7,1.0,0.5666666666666667,0
546,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[5.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[3, 3, 4]","[3, 3, 2]",0.47574512163798016,False,0.7,1.0,0.7777777777777777,0
547,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 9.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[3, 3, 5]",0.45585780241526663,False,0.4,1.0,0.8333333333333334,0
548,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[3, 3, 4]","[4, 3, 3]",0.5061823651194572,False,1.0,1.0,0.5,0
549,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[16.0, 9.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[-1, 5, 5]",0.0014789790147915483,False,1.0,0.6666666666666666,1.0,0
